"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000239","Wyre Forest","E01032450","WyreForest004D","Wyre Forest 004D",-2.4,-5.21,-11.49,-4.58,11.88,1.58,-1.99,-4.19,-17.68,-3.72,16.57,5.26,-2.83,-6.22,-3.33,-5.56,6.71,-0.88
"E07000239","Wyre Forest","E01032430","WyreForest005A","Wyre Forest 005A",7.63,0.78,6.8,6.81,9.62,10.67,10.25,-0.76,1.35,18.6,9.64,12.12,5.11,2.44,12.33,-3.75,9.6,9.31
"E07000239","Wyre Forest","E01032480","WyreForest005B","Wyre Forest 005B",-3.37,1.76,4.08,4.69,-5.62,-12.39,-3.33,6.35,-1.49,3.6,-5.5,-12.89,-3.41,-3.96,8.75,5.75,-5.74,-11.95
"E07000239","Wyre Forest","E01032481","WyreForest005C","Wyre Forest 005C",2.95,6.67,7.65,5.58,0.24,-0.59,4.39,3.73,6.25,11.5,3.05,-0.39,1.61,9.92,8.89,0.81,-2.3,-0.79
"E07000239","Wyre Forest","E01032482","WyreForest005D","Wyre Forest 005D",2.13,-10.7,5.41,8.33,4.14,0.71,2.68,-15.93,-6.78,14.19,6.25,4.69,1.6,-2.7,19.23,3.41,1.95,-2.59
"E07000239","Wyre Forest","E01032451","WyreForest006A","Wyre Forest 006A",0.26,0.54,-15.86,7.11,-0.93,0.41,3.17,5.13,-9.21,17.68,-2.42,-0.88,-2.39,-2.83,-23.19,-2.51,0.63,1.53
"E07000239","Wyre Forest","E01032452","WyreForest006B","Wyre Forest 006B",-0.19,-4.17,7.32,-1.09,-0.35,1.04,2.98,-4.26,20.34,3.08,-2.17,6.28,-3.1,-4.07,-4.69,-5.19,1.37,-2.92
"E07000239","Wyre Forest","E01032453","WyreForest006C","Wyre Forest 006C",5.35,7.48,3.3,11.53,0.37,-1.39,6.85,7.61,-4.27,19.61,5.15,-5.16,3.95,7.34,12.63,4.67,-4.44,1.47
"E07000239","Wyre Forest","E01032454","WyreForest006D","Wyre Forest 006D",-0.65,-1.24,3.88,3.28,-2.89,-4.84,-1.07,0,-2.78,2.52,-2.81,-4.46,-0.23,-2.29,12.28,4.06,-2.98,-5.17
"E07000239","Wyre Forest","E01032449","WyreForest007A","Wyre Forest 007A",7.46,13.13,6.1,8.06,2.05,7.29,12.43,21.26,8.97,12.42,2.05,19.78,2.5,5.3,3.49,3.4,2.05,-3.96
"E07000239","Wyre Forest","E01032464","WyreForest007B","Wyre Forest 007B",0.58,-3.6,5.16,3.49,0,-1.49,0.82,1.69,3.85,1.35,0.72,-1.75,0.37,-8.33,6.49,5.49,-0.74,-1.29
"E07000239","Wyre Forest","E01032465","WyreForest007C","Wyre Forest 007C",3.57,3.23,12.64,3.35,0,1.65,6.58,10.98,12.22,6.88,6.67,-4.07,0.77,-3.95,13.1,0,-4.96,7.5
"E07000239","Wyre Forest","E01032466","WyreForest007D","Wyre Forest 007D",-4.18,-6.55,-15.74,-0.57,-2.05,-4.63,-4.29,-14.71,-10.42,2.82,-1.4,-5.65,-4.09,6.06,-20,-4.09,-2.68,-3.82
"E07000239","Wyre Forest","E01032467","WyreForest007E","Wyre Forest 007E",1.76,4.07,4.26,4,1.22,-0.69,3.27,14.04,0,-1.26,6.72,2.59,0.33,-4.55,9.76,9.93,-3.94,-3.35
"E07000239","Wyre Forest","E01032468","WyreForest007F","Wyre Forest 007F",2.49,-0.85,-2.6,11.72,5.41,-2.99,2.88,-7.69,-19.61,27.13,10.48,-7.28,2.11,7.69,30.77,-2.08,0.85,0.87
"E07000239","Wyre Forest","E01032474","WyreForest008A","Wyre Forest 008A",-0.57,-5.31,-2.38,0.94,2.36,0.53,2.21,-5.91,-8.04,7.98,8.4,-1.02,-3.52,-4.65,4.08,-6.23,-4.07,2.22
"E07000239","Wyre Forest","E01032475","WyreForest008B","Wyre Forest 008B",0.12,1.05,-10.91,3.37,-0.3,-1.32,-0.59,1.29,-19.19,3.04,0,1.85,0.9,0.76,1.52,3.73,-0.59,-4.17
"E07000239","Wyre Forest","E01032476","WyreForest008C","Wyre Forest 008C",2.53,-4.13,-1.99,7.67,4.71,0,3.82,-8.18,1.25,12.25,4.96,0.84,1.3,0,-5.63,3.54,4.44,-0.67
"E07000239","Wyre Forest","E01032477","WyreForest008D","Wyre Forest 008D",-0.08,1.43,-6.8,-2.49,7.08,-0.97,-0.17,13.04,-8.2,-1.89,0.84,-1.63,0,-9.86,-4.76,-3.09,14.02,-0.44
"E07000239","Wyre Forest","E01032478","WyreForest008E","Wyre Forest 008E",3.8,-3.54,8.29,9.31,1.85,1.1,5.99,-0.67,8.16,20.81,-3.5,-3.28,1.76,-6.21,8.43,0,7.87,4.67
"E07000239","Wyre Forest","E01032469","WyreForest009A","Wyre Forest 009A",4.95,6.3,11.01,3.52,5.52,0.72,7.1,3.59,12.5,6.87,10.13,4.8,2.77,9.41,9.65,0,0.67,-2.6
"E07000239","Wyre Forest","E01032470","WyreForest009B","Wyre Forest 009B",7.87,11.17,-1.14,15.83,5.39,0,8.67,16.19,3.25,18.9,3.89,-6.03,7.05,5.94,-4.96,12.77,6.81,7.49
"E07000239","Wyre Forest","E01032471","WyreForest009C","Wyre Forest 009C",9.1,10.38,22.82,11.72,-2.62,-0.58,16.17,17.28,34.58,18.92,1.45,5.13,2.61,4.72,10.1,5.23,-6.98,-5.26
"E07000239","Wyre Forest","E01032418","WyreForest010A","Wyre Forest 010A",1.16,10.44,-6.19,-0.46,1.15,0.67,5.23,1.01,-1.67,5.02,7.87,8.97,-2.96,21.69,-11.32,-6.02,-5.19,-7.14
"E07000239","Wyre Forest","E01032419","WyreForest010B","Wyre Forest 010B",2.54,-2.36,-18.45,5.35,6.32,4.57,3.92,0,-10.71,8.8,0.68,8.29,1.23,-5.17,-27.66,1.69,12.23,1.75
"E07000239","Wyre Forest","E01032420","WyreForest010C","Wyre Forest 010C",0.98,-2.72,22.52,5.65,-6.62,-3.38,1.32,-6.32,16.13,7.65,-0.68,-7.5,0.65,1.12,30.61,3.7,-11.76,0.85
"E07000239","Wyre Forest","E01032421","WyreForest010D","Wyre Forest 010D",4.86,1.69,8.94,3.38,6.53,5.08,5.76,2.17,10.61,1.21,9.52,8.06,4,1.16,7.02,5.62,4.24,2.27
"E07000239","Wyre Forest","E01032422","WyreForest010E","Wyre Forest 010E",-2.87,-3.54,-2.67,1.03,-5.47,-17.35,-2.01,-5.88,2.44,4.18,-5.6,-21.95,-3.67,-0.66,-6.67,-1.57,-5.34,-14.04
"E07000239","Wyre Forest","E01032427","WyreForest011A","Wyre Forest 011A",3.64,8.2,-1.5,5.32,4.76,1.37,2.74,2.91,-8.45,8.84,6.75,-1.2,4.54,15,6.45,2.05,2.89,3.83
"E07000239","Wyre Forest","E01032428","WyreForest011B","Wyre Forest 011B",4.94,10.74,-10.95,2.99,11.16,4.14,3.68,15.09,-31.87,7.11,11.31,4.69,6.27,7.35,30.43,-1.58,11,3.66
"E07000239","Wyre Forest","E01032429","WyreForest011C","Wyre Forest 011C",0.66,-7.62,22.09,0.28,-0.59,1.76,-1.33,-15.97,16.67,3.98,1.29,-2.71,2.59,1.92,27.27,-3.24,-2.15,6.32
"E07000239","Wyre Forest","E01032472","WyreForest011D","Wyre Forest 011D",1.2,9.4,0,0.34,1.93,-1.5,2.67,14.61,-3.77,0.76,3.77,-0.49,-0.33,1.67,4.35,0,0,-2.55
"E07000239","Wyre Forest","E01032473","WyreForest011E","Wyre Forest 011E",7.29,4.44,1.75,11.15,12.91,2.64,11.09,10.87,1.72,10.29,18.37,9.04,3.44,-2.27,1.79,12.23,7.74,-2.97
"E07000239","Wyre Forest","E01032455","WyreForest012A","Wyre Forest 012A",1.99,-9.16,-9.25,7.31,8.45,3.93,3.89,-6.03,-12.22,11.73,4.49,10.11,0.25,-11.85,-6.02,3.43,12.86,-0.87
"E07000239","Wyre Forest","E01032456","WyreForest012B","Wyre Forest 012B",2.89,13.02,-1.67,7.08,1.87,-8.43,3.01,16.5,-7.25,8.47,3.92,-12.39,2.77,9.82,5.88,5.79,0,-5.41
"E07000239","Wyre Forest","E01032457","WyreForest012C","Wyre Forest 012C",5.35,2.98,-1.96,5.26,10.96,7,8,6.67,-1.33,10.11,18.92,3.98,2.96,-0.66,-2.56,1.61,3.42,9.94
"E07000239","Wyre Forest","E01032458","WyreForest012D","Wyre Forest 012D",3.05,-12.39,19.63,18.96,-4.28,0.21,4.29,-17.56,27.78,22.56,2.96,-0.84,1.81,-4.6,11.32,15.34,-10.06,1.21
"E07000239","Wyre Forest","E01032459","WyreForest012E","Wyre Forest 012E",4.71,-1.69,13.73,8.56,7.53,-1.37,9.61,0.88,20.59,16.76,10.14,2.48,0.51,-4.1,8.24,1.42,5.19,-4.41
"E07000239","Wyre Forest","E01032460","WyreForest013A","Wyre Forest 013A",0.71,6.07,2,2.29,-2.91,-1.16,-0.12,4.59,-3.9,4.91,-4.28,-4.19,1.49,7.62,8.22,-0.38,-1.57,1.24
"E07000239","Wyre Forest","E01032461","WyreForest013B","Wyre Forest 013B",5.11,3.22,8.8,-1.45,10.46,9.54,3.45,0.57,-3.1,0.28,7.58,10.42,7,5.95,26.44,-3.34,14.09,8.67
"E07000239","Wyre Forest","E01032462","WyreForest013C","Wyre Forest 013C",-0.79,2.97,-1.2,-3.57,2.4,-2.27,0.63,-1.34,5.98,-4.92,13.4,-2.38,-2.16,8.33,-7.46,-2.3,-7.17,-2.17
"E07000239","Wyre Forest","E01032463","WyreForest013D","Wyre Forest 013D",4.19,-1.96,14.85,6.89,3.82,2.99,5.4,0,4.92,7.03,7.88,4.8,3.06,-3.77,30,6.74,0,1.57
"E07000239","Wyre Forest","E01032423","WyreForest014A","Wyre Forest 014A",5.53,-4.83,-2.44,10.98,6.09,8.33,5.37,-24.3,3.57,21.66,6.21,7.98,5.68,16,-8.75,1.67,5.98,8.65
"E07000239","Wyre Forest","E01032424","WyreForest014B","Wyre Forest 014B",5.43,10.71,2.35,7.64,3.25,0,8.38,20.97,3.75,10.78,2.48,0,2.71,2.56,1.11,4.42,4,0
"E07000239","Wyre Forest","E01032425","WyreForest014C","Wyre Forest 014C",3.46,8.28,12.75,9.09,0,-1.98,6.03,10.2,15,12.12,4.8,-1.72,1.09,5.63,9.52,6.42,-3.66,-2.21
"E07000239","Wyre Forest","E01032426","WyreForest014D","Wyre Forest 014D",1.63,-1.09,-4.13,5.66,1.09,1.31,3.49,10.34,-7.04,8.29,2.1,0.98,-0.14,-11.46,0,3.16,0,1.57
