"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000075","Rochford","E01021919","Rochford005B","Rochford 005B",6.01,9.3,1.18,14.61,1.12,1.26,8.33,22.86,7.69,19.55,0,-3.18,3.72,0,-6.41,9.6,2.34,5.59
"E07000075","Rochford","E01021925","Rochford005C","Rochford 005C",-5.4,-8.54,-6.77,-0.36,-7.19,-7.9,-2.95,-8.67,-5.62,10.04,-6.18,-10.65,-7.68,-8.39,-7.77,-8.36,-8.33,-5.56
"E07000075","Rochford","E01021960","Rochford005D","Rochford 005D",2.75,-4.75,13,8.48,1.38,-0.66,4.45,-7.98,20.39,9.74,2.36,2.25,1.13,-1.31,5.15,7.14,0.45,-2.94
"E07000075","Rochford","E01021961","Rochford005E","Rochford 005E",4.19,9.95,3.5,4.1,6.64,0.23,3.47,13.04,5.97,2.31,5.88,-2.94,4.89,6.25,1.32,5.83,7.3,3.11
"E07000075","Rochford","E01021920","Rochford006A","Rochford 006A",-5.52,2.62,-5.86,-7.64,-4.91,-10.57,-7.82,-0.51,-7.69,-10.79,-6.72,-11.24,-3.04,5.91,-3.42,-4.49,-2.86,-9.88
"E07000075","Rochford","E01021926","Rochford006B","Rochford 006B",0.19,0.23,14.36,-0.98,-0.61,-3.74,1.26,5.31,22.83,-3.02,3.05,-8.39,-0.84,-5.14,5.62,0.96,-4.27,0
"E07000075","Rochford","E01021957","Rochford006C","Rochford 006C",-3.99,-16.37,2.12,-3.57,6.74,-2.43,-4.07,-18.31,-5.05,-3.28,15.79,0.81,-3.92,-14.13,10,-3.86,0.6,-4.88
"E07000075","Rochford","E01021958","Rochford006D","Rochford 006D",-3.82,-1.21,-13.08,-5.12,-5.67,4.79,-3.13,0,-10.42,-3.77,-7.75,7.14,-4.46,-2.36,-15.25,-6.43,-3.39,3.09
"E07000075","Rochford","E01021959","Rochford006E","Rochford 006E",-0.63,3.76,5.61,-1.1,-7.26,-2.05,1.45,6.29,21.18,-1.59,-4.29,-3.74,-2.52,1.6,-6.31,-0.62,-10.39,-0.73
"E07000075","Rochford","E01021930","Rochford007A","Rochford 007A",-3.73,-5.31,-0.75,-7.89,0.82,1.37,-3.97,-2.91,4.62,-8.82,-9.15,16.46,-3.48,-7.32,-5.8,-6.69,17.78,-7.14
"E07000075","Rochford","E01021932","Rochford007B","Rochford 007B",-0.92,-1.56,4.86,-3.13,-2.9,1.39,0.12,-2.19,6.12,0,-4.32,3.42,-1.95,-0.84,3.45,-6.32,-1.35,0
"E07000075","Rochford","E01021952","Rochford007C","Rochford 007C",3.08,2.54,22.22,-0.21,2.25,1.56,3.03,-1.69,25.45,0.43,8.28,-2.78,3.13,6.78,19.72,-0.84,-3.01,5.11
"E07000075","Rochford","E01021954","Rochford007D","Rochford 007D",-2.65,-1.48,-13.95,-0.96,-3.61,2.17,-2.43,-1.4,-15.79,0,1.83,-2.01,-2.86,-1.56,-11.88,-1.87,-8.93,5.78
"E07000075","Rochford","E01021956","Rochford007E","Rochford 007E",3.59,6.17,20.66,2.07,-3.63,4.69,5.52,9.01,28.07,3.9,-4.88,7.89,1.84,3.79,14.06,0.43,-2.4,1.79
"E07000075","Rochford","E01021950","Rochford008A","Rochford 008A",-2.02,-2.44,14.07,-2.8,-2.69,-6.2,-2.81,-6.82,6.67,-1.79,1.99,-9.58,-1.27,2.63,23.33,-3.73,-6.56,-3.19
"E07000075","Rochford","E01021951","Rochford008B","Rochford 008B",0.7,2.26,-5.71,7.87,0.39,-4.88,2.26,0,6.06,15.79,-4.58,-5.33,-0.75,4.95,-16.22,1.57,5.65,-4.49
"E07000075","Rochford","E01021962","Rochford008C","Rochford 008C",1.24,6.72,-4.65,-0.25,-5.58,6.85,3.35,2.24,11.11,4.86,-9.57,11.93,-0.58,12.5,-16,-4.76,-1.69,3.83
"E07000075","Rochford","E01021963","Rochford008D","Rochford 008D",0.5,1.36,-8.94,3.87,1.1,0.6,0.43,-2.94,-11.71,7.07,4.62,-0.65,0.57,5.04,-4.41,0.53,-2.11,1.67
"E07000075","Rochford","E01021964","Rochford008E","Rochford 008E",-2.62,-5.02,-2.68,-6.46,3.1,0.26,-0.64,-9.79,4.62,-5.76,12.06,3.18,-4.42,0.86,-8.33,-7.17,-5.37,-1.73
"E07000075","Rochford","E01021966","Rochford008F","Rochford 008F",-1.95,-5.41,-9.05,1.35,3,-3.67,1.59,0,-13.33,5.08,10.22,0,-4.9,-9.86,-4.26,-2.27,-3.07,-5.99
"E07000075","Rochford","E01021946","Rochford009A","Rochford 009A",1.97,6.8,6.15,5.71,-7.13,3.06,3.47,13,14.29,4.35,-5.91,2.26,0.5,0.94,-2.27,7.04,-8.33,3.85
"E07000075","Rochford","E01021947","Rochford009B","Rochford 009B",0.16,16.77,-13.85,0.89,0.87,-3.64,0.67,20.69,-21.92,-2.31,6.25,-0.66,-0.32,12.5,-3.51,4.27,-4.24,-5.85
"E07000075","Rochford","E01021948","Rochford009C","Rochford 009C",-2.01,6.99,-8.72,0,-5.57,-4.8,-4.63,4.84,-16.67,2.14,-11.56,-6.36,0.59,9.52,2.86,-1.83,0.71,-3.57
"E07000075","Rochford","E01021949","Rochford009D","Rochford 009D",-1.25,-3.02,4.92,-2.43,2.88,-3.46,-1.37,-6.06,8.33,-1.36,1.43,-3.41,-1.13,0,1.61,-3.46,4.35,-3.49
"E07000075","Rochford","E01021965","Rochford009E","Rochford 009E",-0.08,3.13,2.15,-4.02,-1.81,2.87,0.59,1.6,4.44,-3.89,0.43,3.47,-0.75,4.85,-1.02,-4.14,-3.82,2.35
"E07000075","Rochford","E01021917","Rochford010A","Rochford 010A",-1.03,8.23,2.83,-1.56,-2.74,-5.9,-0.87,21.3,-5.88,-0.39,0,-10.95,-1.19,-2.22,13.98,-2.69,-5.35,-0.51
"E07000075","Rochford","E01021921","Rochford010B","Rochford 010B",-0.52,-5.22,16.23,-0.41,-0.29,-5.78,-0.14,-3.91,9.76,3.15,-1.14,-6.82,-0.89,-6.43,23.61,-3.46,0.58,-4.83
"E07000075","Rochford","E01021922","Rochford010C","Rochford 010C",3.11,-5.36,16.3,9.52,-3.56,1.49,3.65,1.61,20,11.42,-9.3,-1.12,2.59,-11.68,11.9,7.46,2.42,3.56
"E07000075","Rochford","E01021923","Rochford010D","Rochford 010D",0.21,0.44,0.64,-3.19,0.58,4.38,-1.11,-11.85,-1.22,-2.82,0.61,11.29,1.6,18.89,2.7,-3.59,0.56,-1.33
"E07000075","Rochford","E01021924","Rochford010E","Rochford 010E",6.35,9.79,-3.61,14.25,1.97,3.75,4.69,-1.96,3.95,19.23,1.94,-7.2,8.02,22.83,-10,9.47,2.01,15.65
