"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000011","Knowsley","E01006415","Knowsley003A","Knowsley 003A",5.04,-2.57,4.86,13.86,2.57,-2.5,9.45,1.38,5.07,22.81,3.18,4.04,1.01,-6.67,4.67,6.32,1.92,-7.09
"E08000011","Knowsley","E01006417","Knowsley003B","Knowsley 003B",5.68,5.32,5.19,10.59,7.65,-7.25,5.85,-0.97,-7.23,15.09,11.23,-6.06,5.48,12.94,19.72,5.67,2.86,-8.51
"E08000011","Knowsley","E01006436","Knowsley003C","Knowsley 003C",9.13,2.28,-4.71,26.05,9.78,-4.32,16.47,14.16,-7.69,42.21,20.36,-12.05,2.58,-6.67,-1.6,12.12,0.52,3.8
"E08000011","Knowsley","E01006437","Knowsley003D","Knowsley 003D",14.8,17.84,10.37,28.3,9.44,-4.49,24.72,17.48,9.23,51.55,20.77,-2.67,6.54,18.18,11.43,9.85,0,-5.83
"E08000011","Knowsley","E01006447","Knowsley003E","Knowsley 003E",4.19,10.28,0.52,1.73,12.36,-2.83,11.46,12.17,-0.95,14.73,29.37,-8.51,-2.96,8.08,2.25,-11.03,-2.84,1.69
"E08000011","Knowsley","E01006455","Knowsley004A","Knowsley 004A",11.24,8.42,3.95,19.31,13.33,2.23,18.45,8.21,6.38,34.58,21.19,7.55,5.44,8.65,2.24,7.64,6.7,-1.23
"E08000011","Knowsley","E01006506","Knowsley004B","Knowsley 004B",2.08,0.36,-1.74,1.74,9.19,-2.76,1.91,-7.97,-6.12,1.17,17.19,8.47,2.25,8.76,4.05,2.32,2.58,-10.47
"E08000011","Knowsley","E01006507","Knowsley004C","Knowsley 004C",13.83,10,22.51,26.21,6.86,-3.74,20.49,14.89,11.88,41.27,20.9,-4.26,8.26,5.66,34.44,14.63,-4.07,-3.33
"E08000011","Knowsley","E01006508","Knowsley004D","Knowsley 004D",6.95,1.92,1.05,9.24,15.67,-1.3,10.24,13.11,-4.46,11.35,24.81,-1.28,3.82,-7.97,8.86,7.29,8.38,-1.32
"E08000011","Knowsley","E01006509","Knowsley004E","Knowsley 004E",10.61,1.85,15.42,15.78,19.02,-3.29,16.01,1.6,16,27.27,31.17,-6.8,6.08,2.11,14.91,7.14,8.14,-0.71
"E08000011","Knowsley","E01006510","Knowsley004F","Knowsley 004F",8.45,8.54,-2.29,10.35,8.92,11.06,13.38,5.26,-8.47,27.98,17.46,5.94,3.9,12.94,2.78,-4.52,1.4,15.52
"E08000011","Knowsley","E01006416","Knowsley005A","Knowsley 005A",7.98,3.69,21.64,12.78,7.24,-5.91,12.8,-0.62,16.85,30.32,13.87,-4.12,4.03,7.93,26.83,1.68,1.31,-7.32
"E08000011","Knowsley","E01006418","Knowsley005B","Knowsley 005B",8.21,-0.4,20.45,12.74,13.64,-7.98,11.58,6.61,9.18,15.84,30.77,-10.89,5.19,-6.82,34.62,9.91,1.78,-5.36
"E08000011","Knowsley","E01006434","Knowsley005C","Knowsley 005C",12.17,11.66,4.57,22.27,10.13,-4.24,19.11,12.12,3.6,35.53,21.09,1.52,6.04,11.18,5.56,11.62,0,-8.08
"E08000011","Knowsley","E01006435","Knowsley005D","Knowsley 005D",18.01,19.76,16.67,36.84,8.2,3.57,27.37,35.2,6.98,55.03,17.83,6.84,10.31,4.69,25,22.27,1.36,0.74
"E08000011","Knowsley","E01006438","Knowsley005E","Knowsley 005E",-6.9,-25.13,4.39,-5.12,-2.26,-6.05,-8.37,-28.85,8.93,-10.24,1.55,-7.23,-5.44,-20.48,0,0,-5.84,-4.97
"E08000011","Knowsley","E01006439","Knowsley005F","Knowsley 005F",0.19,1.8,-14.78,4.09,6.54,-3.67,1,0.66,-14.91,1.99,15.94,-2.11,-0.62,3.17,-14.61,6.3,-1.19,-4.86
"E08000011","Knowsley","E01006446","Knowsley005G","Knowsley 005G",11.9,2.23,13.71,17.7,17.06,5.58,24.32,12.86,24.18,36.61,32.23,6.67,2.53,-6.32,4.72,3.97,6.4,4.8
"E08000011","Knowsley","E01006412","Knowsley006A","Knowsley 006A",12.62,14.43,11.84,26.54,7.07,-6.96,23.62,22,12.5,58.01,17.04,-10.71,3.82,6.76,11.21,6.9,-2.03,-4.35
"E08000011","Knowsley","E01006413","Knowsley006B","Knowsley 006B",5.67,2.22,-1.6,10.1,7.62,2,8.08,-8.42,-1.12,22.88,2.96,2.75,3.02,14.12,-2.04,-4.7,14.49,1.42
"E08000011","Knowsley","E01006414","Knowsley006C","Knowsley 006C",9.59,3.82,9.47,24.04,5.05,1.64,17.68,10.24,6.02,47.1,13.53,0.81,3.09,-2.22,12.79,7.11,-1.83,2.22
"E08000011","Knowsley","E01006441","Knowsley006D","Knowsley 006D",9.08,4.14,15.46,8.92,13,6.7,11.9,6.38,7.6,12.73,25.12,6.92,6.51,1.82,24.66,5.51,3.19,6.54
"E08000011","Knowsley","E01006460","Knowsley007A","Knowsley 007A",1.62,-9.07,-0.49,8.73,6.76,0.48,3.34,-11.74,-17.31,23.67,10,5.88,0.12,-6.15,17,-1.68,3.55,-3.28
"E08000011","Knowsley","E01006461","Knowsley007B","Knowsley 007B",2.54,-7.99,0.45,7.27,14.02,-4.31,7.17,-4.14,0.92,12.22,27.42,-2.94,-1.61,-11.83,0,3.28,2.72,-5.61
"E08000011","Knowsley","E01006463","Knowsley007C","Knowsley 007C",-1.27,-6.44,8.76,-1.68,4.42,-8.28,0.25,-6.64,11.93,3.63,0,-8.96,-2.8,-6.22,6.34,-6.82,10.91,-7.78
"E08000011","Knowsley","E01006464","Knowsley007D","Knowsley 007D",2.23,-3.28,6.49,6.58,3.59,-1.47,2.66,2.04,-3.37,8.95,8.28,-4.85,1.81,-9.41,20,4.21,-1.21,1.11
"E08000011","Knowsley","E01006466","Knowsley007E","Knowsley 007E",-1.08,8.96,-12.56,-1.33,2.87,-3.85,-0.39,1.67,-14.71,-3.36,11.41,1.5,-1.75,18.48,-10.48,0.78,-4.85,-7.82
"E08000011","Knowsley","E01006453","Knowsley008A","Knowsley 008A",9.18,0.37,9.15,23.88,6.19,-3.53,15.87,4.72,4.26,45.04,18.56,-5.41,3.92,-3.47,15.71,11.56,-3.1,-2.08
"E08000011","Knowsley","E01006467","Knowsley008B","Knowsley 008B",5.88,-0.38,4.3,13.7,3.11,1.23,9.47,-1.47,17.72,14.76,7.63,8.47,2.83,0.77,-5.61,12.72,-0.72,-2.91
"E08000011","Knowsley","E01006470","Knowsley008E","Knowsley 008E",6.35,1.97,-1.15,17.46,9.61,-9.05,10.49,-2.99,-8.7,31.63,15.27,-6.32,2.41,7.5,7.32,3.98,4.67,-11.11
"E08000011","Knowsley","E01033228","Knowsley008F","Knowsley 008F",12.47,-3.23,12.41,29.47,9.43,7.55,18.46,-4.41,10.94,50,15.72,8.26,7.4,-2.1,13.7,13.66,4.19,6.94
"E08000011","Knowsley","E01006459","Knowsley009A","Knowsley 009A",2.88,-1.84,-4.64,11.82,0.92,-1.13,4.52,0,-12.9,17.87,1.21,2.83,1.31,-3.73,4.42,5.93,0.63,-3.75
"E08000011","Knowsley","E01006462","Knowsley009B","Knowsley 009B",2.69,-4.2,1.18,2.08,9,5.34,3.19,-4.49,5.81,2.93,7.24,6.72,2.17,-3.85,-3.57,1.24,10.95,4.2
"E08000011","Knowsley","E01006496","Knowsley009C","Knowsley 009C",3.13,5.91,-4.09,9.42,2.26,-2.92,3.25,4.26,-11.24,12.24,5.37,-4.2,3.03,7.34,3.66,6.88,-0.62,-1.94
"E08000011","Knowsley","E01006498","Knowsley009D","Knowsley 009D",0.84,-3.54,-6.61,1.61,9.14,-0.96,-0.23,-7.56,-9.09,1.06,14.12,-5.66,1.98,1.44,-3.77,2.17,4.35,3.88
"E08000011","Knowsley","E01006499","Knowsley009E","Knowsley 009E",4.97,16.44,-5.38,5.02,11.81,-4.11,9.87,16.22,-1.18,12.02,19.57,-3.15,0.62,16.67,-8.91,-1.43,4.67,-4.85
"E08000011","Knowsley","E01006440","Knowsley010A","Knowsley 010A",5.41,-2.36,0.47,9.09,13.04,2.44,10.22,-1.22,5.77,23.74,15.91,-3.9,1.07,-3.79,-4.59,-1.45,10.42,8.05
"E08000011","Knowsley","E01006442","Knowsley010B","Knowsley 010B",7.73,0.77,11.43,27.78,3.47,-15.82,17.43,0.72,32.61,47.25,16.13,-21.9,-1.11,0.82,-5.08,10.8,-8.64,-10.63
"E08000011","Knowsley","E01006443","Knowsley010C","Knowsley 010C",10.14,0.36,25.66,23.86,3.62,-2.95,19.38,-2.74,25.32,40.98,19.2,8.41,2.26,3.82,26.03,10.34,-9.27,-10.37
"E08000011","Knowsley","E01006444","Knowsley010D","Knowsley 010D",10.38,22.06,13.54,20.15,-0.39,-12.79,18.73,20,34.09,34.5,-2.34,0,3.73,23.94,-3.85,9.96,1.59,-20.29
"E08000011","Knowsley","E01006445","Knowsley010E","Knowsley 010E",7.03,-4.93,-0.47,20.1,12.61,-2.33,12.61,-12.66,-0.99,40.12,32,-1.35,2.38,4.76,0,6.64,-1.45,-3.06
"E08000011","Knowsley","E01006465","Knowsley011A","Knowsley 011A",2.1,3.96,-1.02,5.97,-1.3,-0.8,4.71,7.45,-6.67,11.63,0.51,2.75,-0.48,0,5.49,0.72,-3.17,-3.57
"E08000011","Knowsley","E01006482","Knowsley011B","Knowsley 011B",2.03,-4.37,-2.52,12.96,4.43,-7.46,7.24,3.33,3.42,19.29,3.13,0,-2.09,-10.36,-8.26,8.27,5.77,-11.49
"E08000011","Knowsley","E01006483","Knowsley011C","Knowsley 011C",9.64,10.21,10.33,17.39,6.25,-0.38,11.99,9.09,17.2,23.47,10,-5.93,7.36,11.65,3.3,11.93,2.5,4.08
"E08000011","Knowsley","E01006484","Knowsley011D","Knowsley 011D",6.32,-4.3,16.49,15.3,3.28,-4.37,7.57,-10.56,10.42,22.66,9.03,-3.37,5.15,3.51,22.83,8.94,-1.86,-5.13
"E08000011","Knowsley","E01006449","Knowsley012A","Knowsley 012A",6.5,5.58,8.24,20.2,-3.81,-0.29,9.89,2.31,10.11,26.53,12.31,-7.19,3.53,9.09,6.17,14.29,-15.14,5.08
"E08000011","Knowsley","E01006450","Knowsley012B","Knowsley 012B",7.1,-11.26,6.67,21.65,8.3,5.65,12.72,-18.92,14.71,39.75,10.4,17.2,2.4,-3.9,-2.15,8.81,6.43,-2.19
"E08000011","Knowsley","E01006451","Knowsley012C","Knowsley 012C",6.96,-1.39,5.81,16.78,10.63,-3.91,9.82,-4.76,10,26.46,10.2,0,4.49,2.13,2.17,9.35,11.04,-6.8
"E08000011","Knowsley","E01006452","Knowsley012D","Knowsley 012D",2.92,-5.08,5.91,9.26,3.72,-3.72,5.4,-1.92,5.15,19.28,4.76,-13.13,0.64,-8.18,6.74,1.09,2.68,4.31
"E08000011","Knowsley","E01006497","Knowsley013A","Knowsley 013A",4.9,9.4,-10.16,19.73,-4.8,1.82,5.73,5.97,-4,32.61,-14.18,0,4.17,12.2,-14.1,8.33,6.03,3.33
"E08000011","Knowsley","E01006500","Knowsley013B","Knowsley 013B",1.28,-7.25,-5.51,9.72,9.33,-7.3,3.45,-9.73,-6.15,27.27,13.76,-13.27,-0.69,-3.75,-4.84,-1.01,5.17,-1.67
"E08000011","Knowsley","E01006501","Knowsley013C","Knowsley 013C",0,-0.3,-1.78,-0.38,-5.58,10.91,-1.85,-5.2,-5.56,-3.29,-4.55,16.28,1.85,4.94,2.53,2.16,-6.67,5.06
"E08000011","Knowsley","E01006504","Knowsley013D","Knowsley 013D",5.33,8.61,1.46,10.89,2.24,-4.19,10.33,5.97,12.09,20.73,0,4.23,0.76,11.28,-7.02,1.49,4.46,-10.42
"E08000011","Knowsley","E01006505","Knowsley013E","Knowsley 013E",4.41,-3.89,13.08,14.07,1.71,-5.78,8.4,-2.29,10.43,25.43,2.78,0,0.86,-5.7,15.57,5.32,0.68,-10
"E08000011","Knowsley","E01006472","Knowsley014A","Knowsley 014A",4.76,5.53,2.25,12.5,4.53,-2.98,5.48,9.26,-5.26,8.64,6.86,3.33,4.08,1.83,10.84,16.84,2.25,-7.31
"E08000011","Knowsley","E01006485","Knowsley014B","Knowsley 014B",5.27,7.77,-3.13,13.97,3.86,-5.44,4.8,0,-6.35,22.41,8.05,-12.33,5.74,18.4,1.02,7.26,0,1.35
"E08000011","Knowsley","E01006486","Knowsley014C","Knowsley 014C",2.9,-7,-1.75,10.2,4.65,0.81,3.11,-13.16,-3.57,14.61,1.53,7,2.69,1.16,0,5.71,7.87,-3.38
"E08000011","Knowsley","E01006487","Knowsley014D","Knowsley 014D",3.96,-2.13,16.39,8.12,-1.15,3.61,3.7,-3.74,1.61,11.82,-0.58,3.79,4.18,-0.78,31.67,4.82,-1.7,3.47
"E08000011","Knowsley","E01006488","Knowsley014E","Knowsley 014E",2.82,0.99,-9.57,8.48,3.57,1.46,6.19,4.83,-11.32,12.69,9.5,3.9,-0.1,-2.53,-7.77,4.84,-1.21,-0.53
"E08000011","Knowsley","E01006489","Knowsley014F","Knowsley 014F",-2.67,-9.23,-9.66,-2.8,5.9,-1.17,-1.8,-12.75,-11.58,-1.79,10.67,4.72,-3.52,-4.5,-7.41,-3.73,1.29,-5.33
"E08000011","Knowsley","E01006477","Knowsley015A","Knowsley 015A",2.41,-3.61,6.5,5.31,1.94,0.95,6.14,1.22,7.45,4.92,19.12,-2.2,-0.81,-8.33,5.66,5.65,-11.56,3.36
"E08000011","Knowsley","E01006478","Knowsley015B","Knowsley 015B",8.91,3.31,7.88,16.7,8.04,2.61,15.57,7.35,14.55,26.98,15.38,5.56,3.29,-0.74,0,9.06,1.79,0.71
"E08000011","Knowsley","E01006479","Knowsley015C","Knowsley 015C",9.04,5.78,6.94,20.31,6.36,-0.43,13.09,13.28,15.22,28.57,3.55,-1.08,5.43,-0.67,-2.47,13.4,9.32,0
"E08000011","Knowsley","E01006480","Knowsley015D","Knowsley 015D",9.39,6.86,9.41,18.02,11.61,-2.54,10.28,8.72,4.88,26.26,14.17,-11.48,8.61,4.69,13.64,11.16,9.52,4.55
"E08000011","Knowsley","E01006481","Knowsley015E","Knowsley 015E",4.24,-4.62,0.61,16.29,3.48,-2.49,7.46,-10.16,11.11,16.16,13.57,1.75,1.15,1.82,-12.33,16.42,-6.12,-5.39
"E08000011","Knowsley","E01006471","Knowsley016A","Knowsley 016A",5.78,10.66,-2.78,15.9,2.58,-1.25,10.19,8.82,4.76,26.78,5.52,-2.22,1.95,12.63,-9.38,6.28,0,-0.54
"E08000011","Knowsley","E01006473","Knowsley016B","Knowsley 016B",2.48,-11.22,-5.56,9.36,7.36,1.97,9.97,-5.1,6.1,22.1,11.69,4.27,-3.92,-16.82,-15.31,-0.89,3.49,0
"E08000011","Knowsley","E01006474","Knowsley016C","Knowsley 016C",7.69,3.57,-10.34,13.54,11.95,7.52,8.74,7.95,-16.47,16.13,18,5.42,6.75,0,-1.67,11.11,5.59,8.94
"E08000011","Knowsley","E01006475","Knowsley016D","Knowsley 016D",8.76,17.76,-1.17,13.78,-0.53,13.59,8.83,18.29,-3.23,17.58,-0.6,11.35,8.7,17.14,1.28,10.23,-0.48,15.26
"E08000011","Knowsley","E01006476","Knowsley016E","Knowsley 016E",3.78,10.42,-5.18,16.15,0.48,-2.33,4.71,9.09,-6.93,16.88,1.53,0.81,2.93,11.94,-3.26,15.43,-0.46,-4.55
"E08000011","Knowsley","E01006420","Knowsley017A","Knowsley 017A",1.63,0.23,3.95,2.83,-0.21,1.75,4.93,0,4.76,6.69,8.09,2.7,-1.49,0.47,3.15,-0.53,-8.26,0.85
"E08000011","Knowsley","E01006424","Knowsley017B","Knowsley 017B",-0.29,-9.54,-1.82,3.6,3.27,-3.95,2.3,-5,0,5.9,4.4,0,-2.78,-13.41,-3.7,1.31,2.17,-7.5
"E08000011","Knowsley","E01006502","Knowsley017C","Knowsley 017C",-1.88,-9.86,-1.95,2.74,2.09,-6.03,-0.84,-17.12,1.33,5.63,1.1,-1.68,-2.88,-1.96,-5.06,0,2.99,-10.29
"E08000011","Knowsley","E01006503","Knowsley017D","Knowsley 017D",0.32,-1.31,-4.35,10.36,1.89,-6.03,2.42,-14.12,-4.41,20.77,0.62,1.15,-1.71,14.71,-4.26,1.33,3.21,-11.61
"E08000011","Knowsley","E01006421","Knowsley018A","Knowsley 018A",3.09,4.69,6.98,1.34,3.24,0,6.32,5.36,15.94,1.73,2.6,23.91,0.16,3.75,0.97,1,3.87,-15.07
"E08000011","Knowsley","E01006425","Knowsley018B","Knowsley 018B",2.71,4.55,3.18,7.28,2.16,-8.9,4.39,0.79,8.97,11.11,3.28,-7.87,1.03,9.57,-2.53,3.65,1.06,-9.8
"E08000011","Knowsley","E01006430","Knowsley018C","Knowsley 018C",9.16,10.31,9.21,20.06,10.34,-2.3,7.9,4.5,10.13,22.09,12.5,-7.34,10.29,16.07,8.22,18.37,8.27,1.86
"E08000011","Knowsley","E01006433","Knowsley018D","Knowsley 018D",3.76,1.79,3.92,8.48,6.41,-5.08,6.2,-3.25,0,11.56,19.86,-5.34,1.46,8,8.82,5.38,-3.55,-4.88
"E08000011","Knowsley","E01006419","Knowsley019A","Knowsley 019A",2.73,6.34,-2.63,4.87,2.05,0.52,3.26,7,-5.5,5.8,5.18,0,2.21,5.71,1.23,4.08,-1.02,1.04
"E08000011","Knowsley","E01006422","Knowsley019B","Knowsley 019B",4.91,1.22,1.56,15.87,11.44,-6.46,9.66,10.11,8.57,20.59,18.32,-8.7,0.45,-9.33,-6.9,10.98,5,-4.87
"E08000011","Knowsley","E01006423","Knowsley019C","Knowsley 019C",2.2,3.95,-0.62,4.99,1.19,-2.48,2.54,3.73,0,2.61,1.23,5.21,1.85,4.2,-1.37,7.36,1.16,-9.43
"E08000011","Knowsley","E01006427","Knowsley019D","Knowsley 019D",5.21,5.26,4.09,10.37,5.64,-0.56,4.56,0,-5.43,9.38,9.15,3.52,5.81,12.79,15.19,11.27,2.41,-3.29
"E08000011","Knowsley","E01006426","Knowsley020A","Knowsley 020A",13.02,8.18,16.27,23.35,7.72,2.72,11.21,-4.68,8.54,27.45,18.88,-5.75,14.85,30.61,23.81,19.55,-1.1,10.31
"E08000011","Knowsley","E01006428","Knowsley020B","Knowsley 020B",11.13,1.66,20.22,19.68,6.61,5.98,11.1,-5.24,15.38,30.36,7.6,2.53,11.17,11.26,25.29,10.95,5.56,8.57
"E08000011","Knowsley","E01006429","Knowsley020C","Knowsley 020C",14.29,6.57,22.52,32.4,6.75,-3.55,20.7,8.4,26.76,58.14,4.46,-3.7,9,4.26,18.75,15.1,8.57,-3.45
"E08000011","Knowsley","E01006431","Knowsley020D","Knowsley 020D",9.18,8.39,8.42,12.52,8.58,4.26,11.51,0,4.59,20.42,13.9,8,6.92,18.32,12.9,5.4,3.23,1.27
"E08000011","Knowsley","E01006432","Knowsley020E","Knowsley 020E",9.96,7.49,6.8,15.96,13.57,-1.27,15.89,11.59,9.09,19.91,33.06,0,4.84,3.53,4.17,12.8,-1.92,-2.21
